Date,Close,DailyReturn,Underlying,Leverage,Source
1998-08-20,20491.37890625,-0.013692930337857345,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-08-21,19965.517578125,-0.025662564268166932,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-08-24,19939.654296875,-0.0012953974846280358,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-08-25,20112.068359375,0.008646792965062655,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-08-26,20034.482421875,-0.0038576806777724792,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-08-27,19422.4140625,-0.030550744785236006,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-08-28,18344.828125,-0.05548156547545546,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-08-31,17310.345703125,-0.05639095743095168,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-01,17534.482421875,0.012948136484041362,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-02,18362.068359375,0.047197625660598375,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-03,17456.896484375,-0.04929574693244465,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-04,17155.171875,-0.017283977690138785,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-08,17508.62109375,0.020603070684769742,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-09,17241.37890625,-0.015263462843193132,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-10,16612.068359375,-0.03650001257421909,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-11,16551.724609375,-0.003632524782258395,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-14,17284.482421875,0.044270783244240386,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-15,17060.345703125,-0.012967511162864542,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-16,17396.55078125,0.019706815088947227,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-17,17086.20703125,-0.017839384019416538,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-18,16982.7578125,-0.00605454555015017,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-21,16948.275390625,-0.0020304371207378047,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-22,16982.7578125,0.002034568183502339,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-23,17517.2421875,0.0314721778936633,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-24,17491.37890625,-0.0014764470898538384,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-25,17241.37890625,-0.014292755381948186,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-28,17560.345703125,0.0185000746523456,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-29,17568.96484375,0.0004908297803878359,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-09-30,17181.03515625,-0.02208039522818006,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-01,16698.275390625,-0.02809840974275546,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-02,16939.654296875,0.014455319522728605,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-05,17094.828125,0.00916038930933949,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-06,17405.171875,0.018154248041028387,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-07,17198.275390625,-0.011887069306806275,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-08,16853.44921875,-0.020050043626058556,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-09,17612.068359375,0.045012693293727146,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-12,17836.20703125,0.012726425272798325,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-13,17982.7578125,0.008216476798751815,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-14,18724.138671875,0.04122731713929095,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-15,19482.7578125,0.04051556944322887,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-16,19137.931640625,-0.017699043184418284,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-19,19043.103515625,-0.00495498295117236,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-20,18758.62109375,-0.01493886863775018,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-21,18413.79296875,-0.018382381267613046,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-22,18224.138671875,-0.01029957799552006,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-23,18086.20703125,-0.007568623302777411,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-26,17948.275390625,-0.007626344229427207,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-27,17887.931640625,-0.003362091827024183,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-28,17750.0,-0.007710876997748861,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-29,18172.4140625,0.0237979753521127,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-10-30,18517.2421875,0.018975361435967786,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-02,18594.828125,0.004189929402790504,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-03,19275.861328125,0.03662487217127741,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-04,19698.275390625,0.02191414719733764,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-05,19543.103515625,-0.00787743454301848,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-06,19534.482421875,-0.00044113227682118783,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-09,19310.345703125,-0.011473901069373071,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-10,19206.896484375,-0.005357191442370679,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-11,19189.654296875,-0.0008977081494674355,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-12,19206.896484375,0.0008985147534839033,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-13,19077.5859375,-0.006732506054801468,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-16,19198.275390625,0.006326243452415392,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-17,19172.4140625,-0.0013470651711574577,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-18,19250.0,0.004046748481807194,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-19,19181.03515625,-0.0035825892857143105,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-20,19344.828125,0.008539318520389028,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-23,20137.931640625,0.04099821980842755,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-24,19870.689453125,-0.013270587678472556,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-25,19896.55078125,0.0013014811683311756,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-27,19887.931640625,-0.0004331977295845002,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-11-30,19405.171875,-0.024274005680855693,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-01,19474.138671875,0.0035540420522557348,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-02,19224.138671875,-0.012837538245583868,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-03,19172.4140625,-0.0026906073794958907,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-04,19198.275390625,0.0013488822033935755,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-07,19086.20703125,-0.005837418054213672,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-08,18543.103515625,-0.02845528788070739,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-09,18310.345703125,-0.012552257625260577,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-10,17991.37890625,-0.01742003138807824,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-11,17448.275390625,-0.030186875528274926,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-14,18025.861328125,0.033102752253115986,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-15,18189.654296875,0.009086554354794663,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-16,18250.0,0.003317583838598148,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-17,17715.517578125,-0.029286708047945198,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-18,17344.828125,-0.0209245624063914,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-21,16862.068359375,-0.027833067133664624,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-22,17112.068359375,0.014826176402078506,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-23,18448.275390625,0.07808565295486014,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-24,19422.4140625,0.05280377982486284,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-28,19422.4140625,0.0,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-29,19431.03515625,0.0004438734403591216,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-30,19698.275390625,0.013753268018201315,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1998-12-31,20258.62109375,0.02844643462501728,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-04,20086.20703125,-0.008510651425984395,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-05,19629.310546875,-0.0227467776103355,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-06,19456.896484375,-0.008783500678145262,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-07,19000.0,-0.023482495512165302,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-08,18750.0,-0.013157894736842146,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-11,18000.0,-0.040000000000000036,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-12,18008.62109375,0.00047894965277772705,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-13,18000.0,-0.0004787203698228826,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-14,18146.55078125,0.00814171006944453,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-15,18344.828125,0.01092644801428988,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-19,18155.171875,-0.01033840430162114,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-20,18336.20703125,0.009971547363827993,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-21,17974.138671875,-0.01974608809542422,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-22,17887.931640625,-0.0047961703658653265,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-25,18362.068359375,0.02650595542713252,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-26,18241.37890625,-0.006572759166501019,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-27,18163.79296875,-0.004253293454335116,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-28,18482.7578125,0.017560475628563,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-01-29,18534.482421875,0.0027985330922866147,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-01,19818.96484375,0.06930230867191689,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-02,21275.861328125,0.0735102209354006,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-03,21793.103515625,0.02431122197700386,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-04,20543.103515625,-0.05735759475945168,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-05,20482.7578125,-0.002937516382522265,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-08,20931.03515625,0.021885595087026255,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-09,20681.03515625,-0.011943986436110388,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-10,20767.2421875,0.004168409878842372,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-11,20818.96484375,0.0024905885809494155,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-12,20465.517578125,-0.01697717769724305,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-16,20577.5859375,0.005475960182643291,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-17,20439.654296875,-0.006703003989094625,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-18,20568.96484375,0.006326454694234762,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-19,20732.7578125,0.007963111901558406,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-22,20706.896484375,-0.0012473655631769498,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-23,20620.689453125,-0.004163203854090303,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-24,20732.7578125,0.0054347532670890875,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-25,20672.4140625,-0.002910551049007948,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-02-26,20508.62109375,-0.007923262772059236,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-01,20603.44921875,0.0046238176894739524,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-02,20887.931640625,0.013807514404729382,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-03,20767.2421875,-0.005777951364522416,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-04,20896.55078125,0.006226565500730308,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-05,20801.724609375,-0.004537886317587225,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-08,21008.62109375,0.009946121692321341,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-09,20853.44921875,-0.00738610469994927,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-10,21155.171875,0.014468717049394009,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-11,21577.5859375,0.019967413405852952,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-12,22775.861328125,0.05553333881259159,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-15,21379.310546875,-0.06131714454747994,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-16,20689.654296875,-0.032258114614496125,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-17,21551.724609375,0.04166673353407391,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-18,22327.5859375,0.035999964837500675,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-19,21956.896484375,-0.01660230775340621,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-22,21853.44921875,-0.004711379210564415,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-23,21120.689453125,-0.03353062293691844,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-24,20965.517578125,-0.0073469133355891225,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-25,20931.03515625,-0.0016447207538047293,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-26,20689.654296875,-0.011532198841246677,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-29,20913.79296875,0.010833369599068332,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-30,20405.171875,-0.024319887574195453,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-03-31,20267.2421875,-0.006759545489003593,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-01,20948.275390625,0.033602657767865196,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-05,20534.482421875,-0.01975308043425783,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-06,20258.62109375,-0.013434053143269398,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-07,20086.20703125,-0.008510651425984395,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-08,20275.861328125,0.009442016433462763,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-09,20241.37890625,-0.001700663726042051,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-12,20379.310546875,0.006814340132845986,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-13,20250.0,-0.0063451875164063365,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-14,20215.517578125,-0.0017028356481481044,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-15,20318.96484375,0.005117220730323391,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-16,20689.654296875,0.018243520571818106,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-19,20741.37890625,0.002500022892253595,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-20,20741.37890625,0.0,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-21,21163.79296875,0.020365765671091163,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-22,21439.654296875,0.013034588295790295,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-23,21327.5859375,-0.005227153284432129,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-26,21413.79296875,0.004042043553481811,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-27,21465.517578125,0.002415480968293915,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-28,21413.79296875,-0.0024096604792661624,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-29,21250.0,-0.007648947058983446,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-04-30,21293.103515625,0.0020284007352942,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-03,21120.689453125,-0.008097178618113654,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-04,21189.654296875,0.0032652742659304845,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-05,21508.62109375,0.01505294953877745,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-06,21465.517578125,-0.0020040111096440993,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-07,21379.310546875,-0.004016070469125443,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-10,21474.138671875,0.004435509030662477,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-11,21870.689453125,0.018466434780425756,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-12,21603.44921875,-0.012219104246702917,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-13,21103.44921875,-0.02314445230190565,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-14,20672.4140625,-0.020424867602545027,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-17,20232.7578125,-0.021267774952202667,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-18,20465.517578125,0.011504104768218948,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-19,20793.103515625,0.016006726253048553,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-20,20689.654296875,-0.004975169708180571,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-21,20956.896484375,0.012916706275772016,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-24,20698.275390625,-0.012340619897742156,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-25,20465.517578125,-0.011245275662214116,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-26,20258.62109375,-0.010109516340605307,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-27,19991.37890625,-0.013191528992190227,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
1999-05-28,19982.7578125,-0.00043124057577159647,BRK.B,1.0,https://totalrealreturns.com/n/BRK-B?start=1996-05-09&end=2026-07-24
