Date,Close,DailyReturn,Underlying,Leverage,Source
1998-03-06,75.82705437160934,-0.04422547076718064,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-09,76.23991389905005,0.0054447522834975,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-10,73.99263449760386,-0.029476415784281174,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-11,73.27283359106468,-0.009728007543270856,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-12,73.5493229374315,0.0037734223287979596,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-13,75.4140925626158,0.025354001243093283,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-16,71.96739522887671,-0.045703624039198365,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-17,71.23473356337897,-0.010180466628918139,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-18,70.70184445229634,-0.007480748287048811,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-19,70.09933569422485,-0.008521825176399989,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-20,67.90202732348227,-0.03134563757247699,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-23,69.4374070310074,0.02261169169825572,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-24,67.1933941363415,-0.03231706065383222,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-25,68.46135200294972,0.018870275611251763,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-26,69.03892220407678,0.008436441645239157,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-27,69.87872591919457,0.012164206628767271,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-30,70.13862690796496,0.003719314932429274,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-03-31,70.06398765471909,-0.0010641675854848875,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-01,68.27645215820455,-0.02551289979844784,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-02,65.46959419456175,-0.04111019062822685,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-03,65.60581080988702,0.002080608823089136,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-06,64.99111756607694,-0.009369493894242686,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-07,66.03617800692992,0.0160800503205758,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-08,67.37936807347921,0.020340215122812477,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-09,64.90276336669052,-0.03675612843515952,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-13,64.97011849570399,0.0010377852270004873,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-14,62.610538360110944,-0.03631792876827,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-15,61.42279185902489,-0.01897039271974643,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-16,63.33163077725268,0.031077045840066653,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-17,61.288255187473,-0.03226469245623176,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-20,62.10307063554975,0.013294805759836548,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-21,60.859468784613426,-0.020024804542022823,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-22,60.98359100335213,0.002039489026399277,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-23,62.041653550393406,0.01734995479330026,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-24,63.60237279584315,0.025155990469887257,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-27,66.33518632115839,0.0429671630976296,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-28,66.92757107453458,0.008930173957877985,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-29,65.94033019666568,-0.014750884605829295,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-04-30,62.72566121465374,-0.048751181142470124,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-01,61.10788818793972,-0.025791247081124125,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-04,60.795665856809805,-0.0051093621525533095,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-05,61.44718285777283,0.010716504076088595,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-06,63.87167417296041,0.0394565088654979,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-07,65.03246975100036,0.01817387117326197,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-08,62.41645360902525,-0.040226307750443,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-11,62.4485380824843,0.0005140387126130186,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-12,60.38833622057009,-0.032990393773398186,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-13,59.74159176930531,-0.01070975774034455,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-14,60.591652737162335,0.014228964155149626,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-15,62.41809837090102,0.030143518970534355,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-18,62.965809447285835,0.008774876048453173,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-19,62.90088376232025,-0.0010311260275299716,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-20,60.36126445778122,-0.040374938357548906,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-21,61.16296336414481,0.013281678466565694,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-22,61.44523567072232,0.004615085519924067,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-26,64.63375326244618,0.05189202314742092,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-27,64.63375326244618,0.0,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-28,63.9239971432278,-0.010981199193808244,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-05-29,66.35493394601141,0.03802854814189516,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-01,65.09467164955493,-0.018992744344857315,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-02,66.08453799443697,0.015206564835461567,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-03,68.55703246451836,0.037414114483020455,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-04,66.1057767760043,-0.03575498530778298,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-05,61.71355838554883,-0.06644227788651902,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-08,61.585999658465504,-0.002066948178330863,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-09,61.96723278037711,0.006190256292433194,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-10,63.98402436158072,0.03254609719868373,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-11,67.45941754393385,0.05431657694291481,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-12,66.45481111115714,-0.014892011662010707,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-15,72.22321093916233,0.08680183919801587,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-16,70.2154311029687,-0.027799647925995763,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-17,65.7032480983584,-0.06426198534611749,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-18,66.46747812405869,0.011631541024520242,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-19,68.82772343548233,0.03550977678163658,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-22,68.60556246499623,-0.003227783215790203,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-23,65.76478950360408,-0.041407327034765684,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-24,63.70703411988879,-0.031289621684298385,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-25,62.87092796781099,-0.013124236022420188,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-26,62.87092796781099,0.0,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-29,61.95068933252861,-0.014636950098041002,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-06-30,62.853055849601226,0.014565883395244228,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-01,60.947824166037385,-0.030312474991236682,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-02,61.54680449046281,0.009827755668416538,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-06,59.597775657628794,-0.03166742528665378,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-07,59.87330858487329,0.004623208235611909,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-08,58.20985931512934,-0.027782818572418266,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-09,60.257588126768155,0.0351783844821385,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-10,59.54261607179021,-0.011865261740543032,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-13,60.03214643392255,0.008221512496899841,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-14,57.15563876115843,-0.047916122338392375,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-15,57.03978356054742,-0.002027012611916401,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-16,55.6234819531364,-0.024830066297632847,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-17,55.43905801344785,-0.003315577040716944,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-20,55.801130315654525,0.0065309966507520745,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-21,58.27281990767654,0.04429461514561117,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-22,58.92778339232046,0.011239605114041096,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-23,62.886680775080535,0.06718218732924552,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-24,62.72172563770983,-0.0026230536472529042,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-27,61.0122415361563,-0.02725505531253658,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-28,63.1036954298329,0.03427925021304423,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-29,63.534824384930495,0.006832071436719378,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-30,60.92525084468704,-0.04107312116632533,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-07-31,64.37483926385926,0.05662001175778553,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-03,65.9426491010464,0.02435438837774817,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-04,72.41959400573573,0.09822087818711167,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-05,70.58125481021294,-0.025384555392249153,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-06,70.58125481021294,0.0,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-07,69.34520849160323,-0.01751238798365562,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-10,70.25060742724783,0.013056402242329845,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-11,73.70587506424583,0.04918487915675751,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-12,70.26613750049617,-0.046668431258042986,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-13,73.72550242207399,0.049232319359426624,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-14,73.6435755728611,-0.0011112416534493352,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-17,69.87699857741113,-0.05114603638063997,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-18,65.90421405495152,-0.056853966302780945,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-19,66.82332646475949,0.013946185733155092,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-20,68.48041114363251,0.024797997444005127,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-21,69.57641302668061,0.016004604305738246,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-24,69.50002877335413,-0.0010978469570885885,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-25,68.81526559307316,-0.009852703550872532,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-26,70.05436098360619,0.018006112159185683,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-27,80.7452907869116,0.15260905464268326,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-28,81.5389689864168,0.009829405427491,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-08-31,99.42400702971423,0.21934344112539383,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-01,84.85896143594148,-0.14649425253419712,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-02,87.2902963203138,0.028651480565287102,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-03,89.81538295266932,0.02892746088396425,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-04,90.36200253139388,0.006086035161845471,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-08,77.24855490122292,-0.14512125963139255,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-09,83.5383344002231,0.08142261699319664,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-10,92.02901803980264,0.10163817246943885,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-11,81.20891116235683,-0.11757277332640992,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-14,79.08103540962804,-0.026202490863036276,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-15,76.46692446318222,-0.0330561041962224,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-16,74.05577748829451,-0.031531894238124414,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-17,80.47404637543899,0.08666803732036943,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-18,80.04316401080024,-0.0053543022135178475,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-21,78.71046489988542,-0.016649755508602815,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-22,79.8739308390795,0.01478159150341618,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
1998-09-23,70.71112221766823,-0.11471588445886571,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
